epoch;loss
0;0.020625077188014984
1;0.004305113106966019
2;0.0041322968900203705
3;0.0041445172391831875
4;0.004394889809191227
5;0.004191278945654631
6;0.004120949190109968
7;0.004153415095061064
8;0.004384022671729326
9;0.004277226515114307
10;0.004135475028306246
11;0.0041346000507473946
12;0.004236877895891666
13;0.003941508010029793
14;0.0041519333608448505
15;0.004122148267924786
16;0.00399741530418396
17;0.004083459265530109
18;0.0038959146477282047
19;0.0040301973931491375
20;0.004141996148973703
21;0.003938393201678991
22;0.003916071727871895
23;0.0038856116589158773
24;0.004061263520270586
25;0.0038860258646309376
26;0.003894655965268612
27;0.0037657548673450947
28;0.0039964416064321995
29;0.003811697941273451
30;0.0038849464617669582
31;0.003773394040763378
32;0.004002532456070185
33;0.0037045550998300314
34;0.003973911516368389
35;0.003719312371686101
36;0.003747623646631837
37;0.003814203664660454
38;0.0036282020155340433
39;0.003830557456240058
40;0.0037230513989925385
41;0.003746581496670842
42;0.0037335099186748266
43;0.003679475514218211
44;0.003672747639939189
45;0.0036433918867260218
46;0.003945930860936642
47;0.003639746457338333
48;0.0037550313863903284
49;0.0038016613107174635
50;0.00351054803468287
51;0.003589954460039735
52;0.0035761401522904634
53;0.0036056172102689743
54;0.003509964095428586
55;0.003549746936187148
56;0.0036004316061735153
57;0.0036863042041659355
58;0.003400723449885845
59;0.00359445926733315
60;0.0035254606045782566
61;0.003405216848477721
62;0.0034727156162261963
63;0.0035300494637340307
64;0.0034399915020912886
65;0.0033247030805796385
66;0.0034895974677056074
67;0.003389356192201376
68;0.003390915459021926
69;0.003363934811204672
70;0.0033080410212278366
71;0.003286144230514765
72;0.0032391941640526056
73;0.003362723859027028
74;0.0033387583680450916
75;0.0033270122949033976
76;0.0033624591305851936
77;0.0033921084832400084
78;0.0032110786996781826
79;0.003356744535267353
80;0.00330624682828784
81;0.00344963651150465
82;0.003161622444167733
83;0.003340870840474963
84;0.003012716770172119
85;0.003034889465197921
86;0.0030398976523429155
87;0.003063252428546548
88;0.0031417941208928823
89;0.0030602049082517624
90;0.003027132246643305
91;0.00299032568000257
92;0.0029169954359531403
93;0.0031462712213397026
94;0.00312822381965816
95;0.0030030698981136084
96;0.0031799578573554754
97;0.0029533866327255964
98;0.0030351579189300537
99;0.0030218041501939297
0;0.018429018557071686
1;0.013237855397164822
2;0.011722669005393982
3;0.01064383052289486
4;0.009735730476677418
5;0.008960802108049393
6;0.008413136936724186
7;0.007878757081925869
8;0.007393469102680683
9;0.006882930640131235
10;0.0064930180087685585
11;0.006120902951806784
12;0.006067454814910889
13;0.0056723966263234615
14;0.005447603762149811
15;0.005136801861226559
16;0.0048582968302071095
17;0.004743111319839954
18;0.004456715192645788
19;0.00427844887599349
20;0.0041872612200677395
21;0.003959147725254297
22;0.0037660503294318914
23;0.003716316306963563
24;0.00358611810952425
25;0.0035282261669635773
26;0.003194366116076708
27;0.0031722967978566885
28;0.0030151326209306717
29;0.0030302798841148615
30;0.0029203565791249275
31;0.0027326184790581465
32;0.0026529377792030573
33;0.002603646367788315
34;0.0025611731689423323
35;0.0025136328767985106
36;0.0024828684981912374
37;0.0024138656444847584
38;0.0022607517894357443
39;0.0021788717713207006
40;0.0022626230493187904
41;0.0022142857778817415
42;0.0021175481379032135
43;0.0020529618486762047
44;0.002067657420411706
45;0.0019813189283013344
46;0.002041975036263466
47;0.0019604216795414686
48;0.0018157563172280788
49;0.001883732620626688
50;0.0018255393952131271
51;0.0018613084685057402
52;0.0016741033177822828
53;0.0017555591184645891
54;0.001793480128981173
55;0.0016931721474975348
56;0.0017066142754629254
57;0.0016360312001779675
58;0.0016062719514593482
59;0.0016309806378558278
60;0.0015483326278626919
61;0.0015881061553955078
62;0.0015354374190792441
63;0.0015618057223036885
64;0.001539045013487339
65;0.001448052003979683
66;0.0016803494654595852
67;0.0014230647357180715
68;0.0015324677806347609
69;0.0014366323594003916
70;0.0013887464301660657
71;0.0013886857777833939
72;0.0013623959384858608
73;0.0013376293936744332
74;0.0013705510646104813
75;0.0012894743122160435
76;0.0013565178960561752
77;0.0012494644615799189
78;0.0013103357050567865
79;0.001269708969630301
80;0.001293417066335678
81;0.0012197704054415226
82;0.001248377375304699
83;0.0011291863629594445
84;0.0012258870992809534
85;0.0012223157100379467
86;0.001274287817068398
87;0.0011516279773786664
88;0.0011584318708628416
89;0.0011315667070448399
90;0.0011327725369483232
91;0.0011493825586512685
92;0.0010894342558458447
93;0.0011021962855011225
94;0.0011390320723876357
95;0.0010574522893875837
96;0.0010637730592861772
97;0.001180044375360012
98;0.00111478625331074
99;0.0010066028917208314
