epoch;loss
47;0.00560136791318655
48;0.005637327209115028
49;0.005430517252534628
50;0.005575187038630247
51;0.005433014594018459
52;0.005338235758244991
53;0.005220593418926001
54;0.005902442615479231
55;0.005368960089981556
56;0.005247666034847498
57;0.00560576468706131
58;0.005705493036657572
59;0.0056437342427670956
60;0.005362093448638916
61;0.005621584132313728
62;0.005434192251414061
63;0.005226061213761568
64;0.005871981848031282
65;0.005338847171515226
66;0.005058611277490854
67;0.005444829817861319
68;0.005313368048518896
69;0.005254214629530907
70;0.00579937594011426
71;0.0052560302428901196
72;0.00563381053507328
73;0.005213264841586351
74;0.005352489650249481
75;0.005319721065461636
76;0.0053244903683662415
77;0.005272536538541317
78;0.0053123170509934425
79;0.005305617582052946
80;0.0052412645891308784
81;0.005108613055199385
82;0.005122252274304628
83;0.005533653311431408
84;0.005323359277099371
85;0.0051698386669158936
86;0.005250800866633654
87;0.0048986473120749
88;0.004971761722117662
89;0.005288724321871996
90;0.005066834390163422
91;0.005220165476202965
92;0.005375857464969158
93;0.005063888616859913
94;0.005157188046723604
95;0.0051359254866838455
96;0.00536553468555212
97;0.004913396667689085
98;0.005278576165437698
99;0.0051294052973389626
0;0.013271227478981018
1;0.009099408984184265
2;0.00808537658303976
3;0.007233898155391216
4;0.006238090805709362
5;0.005712619982659817
6;0.005345593672245741
7;0.005138359032571316
8;0.00481097586452961
9;0.004325386602431536
10;0.004429212771356106
11;0.00437187822535634
12;0.00400753365829587
13;0.00430395919829607
14;0.003961420152336359
15;0.004416697192937136
16;0.003570536384359002
17;0.0035430456046015024
18;0.003679156070575118
19;0.0035241825971752405
20;0.003966910764575005
21;0.00360804982483387
22;0.0029839964117854834
23;0.0036644157953560352
24;0.003253167262300849
25;0.00305410148575902
26;0.0032850916031748056
27;0.0032411811407655478
28;0.003022006480023265
29;0.002816620049998164
30;0.003088584402576089
31;0.003290182212367654
32;0.003152807941660285
33;0.003135753097012639
34;0.0030446527525782585
35;0.0029156459495425224
36;0.002845690818503499
37;0.0030936836265027523
38;0.002773882122710347
39;0.0032949515152722597
40;0.0028275789227336645
41;0.0026005052495747805
42;0.0028579297941178083
43;0.002983379876241088
44;0.002952681854367256
45;0.002899918472394347
46;0.00274390890263021
47;0.00263363984413445
48;0.00261570792645216
49;0.002694960916414857
50;0.0027853152714669704
51;0.0026487780269235373
52;0.0026609923224896193
53;0.002650520531460643
54;0.0025495716836303473
55;0.0027154756244271994
56;0.0026231713127344847
57;0.002505973679944873
58;0.002553052268922329
59;0.0024528151843696833
60;0.0024267814587801695
61;0.0025764163583517075
62;0.0026839228812605143
63;0.0023687591310590506
64;0.0023252114187926054
65;0.0026210942305624485
66;0.002377221127972007
67;0.0025011487305164337
68;0.002299780957400799
69;0.0023022799286991358
70;0.0023753505665808916
71;0.002454021479934454
72;0.0023939362727105618
73;0.002326107583940029
74;0.002544415183365345
75;0.0023471517488360405
76;0.0024662306532263756
77;0.001985721057280898
78;0.0024103752803057432
79;0.0021490149665623903
80;0.0021552785765379667
81;0.002242046408355236
82;0.002078278688713908
83;0.002025884110480547
84;0.001983442110940814
85;0.0022152243182063103
86;0.0020679770968854427
87;0.002353494055569172
88;0.0020358844194561243
89;0.0018796806689351797
90;0.0021043352317065
91;0.0022535352036356926
92;0.002042825799435377
93;0.0017943794373422861
94;0.0021364502608776093
95;0.0020304808858782053
96;0.002234708983451128
97;0.002178086433559656
98;0.0019695598166435957
99;0.0019243863644078374
