epoch;loss
92;0.005030118394643068
93;0.005197403486818075
94;0.004954242147505283
95;0.004890859592705965
96;0.004987623076885939
97;0.005057463888078928
98;0.004947913810610771
99;0.004872481804341078
0;0.0236713457852602
1;0.0068896436132490635
2;0.006337407510727644
3;0.0065779960714280605
4;0.006440078839659691
5;0.0064039165154099464
6;0.006662933621555567
7;0.006551114842295647
8;0.006406059954315424
9;0.006084082182496786
10;0.006133491173386574
11;0.006234811153262854
12;0.006142008118331432
13;0.0060357279144227505
14;0.006149794906377792
15;0.0058092824183404446
16;0.005845073144882917
17;0.0060547031462192535
18;0.005814452655613422
19;0.005766433663666248
20;0.005910094827413559
21;0.005886177532374859
22;0.005936966743320227
23;0.005557553377002478
24;0.005920505151152611
25;0.005861059762537479
26;0.005754898302257061
27;0.005866395775228739
28;0.005762772168964148
29;0.005705535877496004
30;0.0058966209180653095
31;0.0057738726027309895
32;0.005560764577239752
33;0.005498504266142845
34;0.00567933963611722
35;0.005860863719135523
36;0.005634775850921869
37;0.005598465912044048
38;0.00578670809045434
39;0.005427062977105379
40;0.0057014478370547295
41;0.005507663358002901
42;0.0056207673624157906
43;0.0058567035011947155
44;0.0054597873240709305
45;0.005512215197086334
46;0.005668157711625099
47;0.005336354952305555
48;0.005581527482718229
49;0.005791267845779657
50;0.005429198034107685
51;0.005521222483366728
52;0.00540474709123373
53;0.005450052674859762
54;0.005574949085712433
55;0.00551884900778532
56;0.005444757640361786
57;0.005217006430029869
58;0.005606234539300203
59;0.005402745679020882
60;0.005604453384876251
61;0.005354922730475664
62;0.005631826817989349
63;0.005561959929764271
64;0.0054418002255260944
65;0.005573406349867582
66;0.005387128796428442
67;0.005560481920838356
68;0.005385576281696558
69;0.0053457459434866905
70;0.005217961501330137
71;0.005298937670886517
72;0.005311376415193081
73;0.005452015902847052
74;0.00542615307494998
75;0.005240393336862326
76;0.005454585887491703
77;0.005242863204330206
78;0.0054497187957167625
79;0.005343575496226549
80;0.0053485785610973835
81;0.005221321247518063
82;0.00560374092310667
83;0.0052862465381622314
84;0.005100735928863287
85;0.005099448375403881
86;0.005229120142757893
87;0.00518161291256547
88;0.005264683160930872
89;0.005193314980715513
90;0.005383572541177273
91;0.005053302738815546
92;0.005097332876175642
93;0.0048838770017027855
94;0.005162023473531008
95;0.005233177449554205
96;0.0050562648102641106
97;0.004965916741639376
98;0.0051280418410897255
99;0.004855108447372913
0;0.01935257762670517
1;0.010752283968031406
2;0.008532523177564144
3;0.007401208858937025
4;0.006433618254959583
5;0.0059424638748168945
6;0.0055286162532866
7;0.0047343638725578785
8;0.004916909616440535
9;0.004396419040858746
10;0.004453533329069614
11;0.004304088186472654
12;0.003960555884987116
13;0.00423400616273284
14;0.0038877243641763926
15;0.003573486814275384
16;0.003390061669051647
17;0.0035124418791383505
18;0.003242743667215109
19;0.0031560659408569336
20;0.003215098986402154
21;0.0029862960800528526
22;0.003219942096620798
23;0.0030196632724255323
24;0.0031160563230514526
25;0.0029733835253864527
26;0.0028268189635127783
27;0.002932325005531311
28;0.0029062682297080755
29;0.0027141792234033346
30;0.0031724695581942797
31;0.0027376797515898943
32;0.0025505595840513706
33;0.002824926981702447
34;0.0027632308192551136
35;0.002663204912096262
36;0.0026970498729497194
37;0.0025656186044216156
38;0.0027403978165239096
39;0.0025312178768217564
40;0.0025371441151946783
41;0.002602112479507923
42;0.0024562235921621323
43;0.002562042325735092
44;0.002486911602318287
45;0.002420308766886592
46;0.0025195046328008175
47;0.002388580935075879
48;0.0026679360307753086
49;0.002530045108869672
50;0.0024471452925354242
51;0.002425026148557663
52;0.0024846578016877174
53;0.0024166631046682596
54;0.0023272885009646416
55;0.0023282519541680813
56;0.002239949768409133
57;0.002449740655720234
58;0.002413506619632244
59;0.00208071107044816
60;0.002188559155911207
61;0.002163227880373597
62;0.0025982654187828302
63;0.0022591929882764816
64;0.0023707649670541286
65;0.0021194445434957743
66;0.0023907613940536976
67;0.0022048759274184704
68;0.0022898714523762465
69;0.0021761145908385515
70;0.0020929945167154074
71;0.002088995883241296
72;0.002003352390602231
73;0.002354008611291647
74;0.002038720063865185
75;0.0022302023135125637
76;0.0021686565596610308
77;0.002011269563809037
78;0.0021195027511566877
79;0.002111149486154318
80;0.002006292110309005
81;0.0020643079187721014
82;0.0022195184137672186
83;0.002173024695366621
84;0.0018888767808675766
85;0.0020258822478353977
86;0.00223015109077096
87;0.0020724288187921047
88;0.002037803642451763
89;0.0018976926803588867
90;0.0020919612143188715
91;0.0021158994641155005
92;0.0019672103226184845
93;0.001917655928991735
94;0.0019412921974435449
95;0.0019832528196275234
96;0.0019252747297286987
97;0.0019705567974597216
98;0.0018820827826857567
99;0.0019344085594639182
