epoch;loss
2;0.007586316205561161
3;0.0070685409009456635
4;0.006538309156894684
5;0.006179149728268385
6;0.006435686256736517
7;0.005742229521274567
8;0.0055557796731591225
9;0.005362341646105051
10;0.00539666973054409
11;0.0051599303260445595
12;0.004918521735817194
13;0.004821590147912502
14;0.004388234578073025
15;0.004258924629539251
16;0.0047715529799461365
17;0.004101726226508617
18;0.004248528275638819
19;0.00400456041097641
20;0.004169422667473555
21;0.003853370202705264
22;0.003970608115196228
23;0.003648514626547694
24;0.0037186183035373688
25;0.003334666835144162
26;0.003556653391569853
27;0.003111379686743021
28;0.0032415823079645634
29;0.003089614911004901
30;0.0030561096500605345
31;0.0028555174358189106
32;0.0030161202885210514
33;0.0028871186077594757
34;0.002869195770472288
35;0.0028961782809346914
36;0.0026915590278804302
37;0.0026617746334522963
38;0.00267439940944314
39;0.002631221665069461
40;0.0025358423590660095
41;0.002457535592839122
42;0.002519702771678567
43;0.0025236865039914846
44;0.0024705843534320593
45;0.002386213978752494
46;0.002305708359926939
47;0.0023763561621308327
48;0.0023998247925192118
49;0.002413691719993949
50;0.00229417416267097
51;0.0024275509640574455
52;0.002249197568744421
53;0.0022517836187034845
54;0.0023676713462918997
55;0.0021348227746784687
56;0.0021767679136246443
57;0.0021115581039339304
58;0.0021690190769732
59;0.002145592123270035
60;0.002088188426569104
61;0.0019882775377482176
62;0.0020892806351184845
63;0.002162298420444131
64;0.001974798971787095
65;0.002003219211474061
66;0.0020265805069357157
67;0.0020042434334754944
68;0.0020345933735370636
69;0.0019048656104132533
70;0.002263610949739814
71;0.001960400491952896
72;0.0019420714816078544
73;0.0020506714936345816
74;0.002041399013251066
75;0.0018494983669370413
76;0.00203413306735456
77;0.001890825224108994
78;0.002044272143393755
79;0.0019344404572620988
80;0.0019373486284166574
81;0.002013317309319973
82;0.001983358059078455
83;0.001987611409276724
84;0.0018446259200572968
85;0.0019447592785581946
86;0.0019669097382575274
87;0.001921241171658039
88;0.001834327238611877
89;0.0019063269719481468
90;0.0019806709606200457
91;0.0019063486251980066
92;0.0016785141779109836
93;0.0021029168274253607
94;0.0018154644640162587
95;0.0019097059266641736
96;0.0019154801266267896
97;0.0018794952193275094
98;0.0018082783790305257
99;0.0019317299593240023
