epoch;loss
47;0.001966925570741296
48;0.002063341671600938
49;0.002063377294689417
50;0.0018746790010482073
51;0.0018577914452180266
52;0.0019064159132540226
53;0.0014671736862510443
54;0.0018439614214003086
55;0.0016489477129653096
56;0.0017843510722741485
57;0.001769773312844336
58;0.0015091706300154328
59;0.001579088275320828
60;0.0014402103843167424
61;0.001595820183865726
62;0.0015757810324430466
63;0.0014978436520323157
64;0.001510791014879942
65;0.0016113860765472054
66;0.0012646589893847704
67;0.001476725679822266
68;0.001330338534899056
69;0.0012644225498661399
70;0.0016149093862622976
71;0.0013122305972501636
72;0.0013713386142626405
73;0.0014549234183505177
74;0.00126655341591686
75;0.0010448601096868515
76;0.0010598590597510338
77;0.000977850053459406
78;0.0012013340601697564
79;0.001038920134305954
80;0.001164651708677411
81;0.0010615176288411021
82;0.001066619181074202
83;0.0010756079573184252
84;0.0009365378064103425
85;0.0008778884657658637
86;0.000941755308303982
87;0.0013347483472898602
88;0.001010944484733045
89;0.0009760786779224873
90;0.0010768257780000567
91;0.0008949448820203543
92;0.0009107252117246389
93;0.0008095190278254449
94;0.0008517012465745211
95;0.0008799789356999099
96;0.0007932747830636799
97;0.0008399885846301913
98;0.000730308995116502
99;0.0007005123770795763
