epoch;loss
23;0.006805656477808952
24;0.006840359885245562
25;0.00674870889633894
26;0.006710938178002834
27;0.006747223902493715
28;0.006768765859305859
29;0.006743095815181732
30;0.006622133310884237
31;0.006709810346364975
32;0.006709299515932798
33;0.006619724910706282
34;0.0067075989209115505
35;0.006727032363414764
36;0.006707748398184776
37;0.00664729718118906
38;0.006354798097163439
39;0.006476446520537138
40;0.0067167882807552814
41;0.006618501152843237
42;0.006588752381503582
43;0.006651540752500296
44;0.0065130144357681274
45;0.006446775980293751
46;0.006533220410346985
47;0.006501606199890375
48;0.006533758714795113
49;0.006445625796914101
50;0.006360207684338093
51;0.006521312054246664
52;0.006578971166163683
53;0.006444003898650408
54;0.006618822459131479
55;0.006463216617703438
56;0.006489509250968695
57;0.006488278042525053
58;0.006457861978560686
59;0.006502759642899036
60;0.006519960705190897
61;0.006214864552021027
62;0.006332900375127792
63;0.0063139707781374454
64;0.006378318648785353
65;0.006504416931420565
66;0.006468737032264471
67;0.006193588022142649
68;0.006492931395769119
69;0.006433551199734211
70;0.006364816799759865
71;0.0063844239339232445
72;0.0064229099079966545
73;0.006298460997641087
74;0.006390281021595001
75;0.006311113014817238
76;0.006237989757210016
77;0.006277802400290966
78;0.006196375470608473
79;0.006177869625389576
80;0.00625553959980607
81;0.006151629611849785
82;0.0061787450686097145
83;0.006385874468833208
84;0.006302627269178629
85;0.006083119194954634
86;0.006189111620187759
87;0.00613462133333087
88;0.006107986439019442
89;0.006056231912225485
90;0.006112102419137955
91;0.006082436535507441
92;0.006109572947025299
93;0.005815133452415466
94;0.006157499272376299
95;0.006069942377507687
96;0.006133274175226688
97;0.006002945825457573
98;0.006148925982415676
99;0.005978384520858526
0;0.009964997880160809
1;0.006845032796263695
2;0.006084762513637543
3;0.005296414718031883
4;0.004981058184057474
5;0.004476023837924004
6;0.0043689534068107605
7;0.004276493098586798
8;0.004200172610580921
9;0.003963736351579428
10;0.003995115868747234
11;0.003891304600983858
12;0.003642942290753126
13;0.0037508278619498014
14;0.0037344065494835377
15;0.003609837032854557
16;0.0036428794264793396
17;0.003532010829076171
18;0.0036837898660451174
19;0.0034632303286343813
20;0.003469845512881875
21;0.003556714626029134
22;0.0033257065806537867
23;0.003289534244686365
24;0.0032655384857207537
25;0.003442172659561038
26;0.003181673586368561
27;0.0033274171873927116
28;0.0032404472585767508
29;0.0034721337724477053
30;0.003343856893479824
31;0.0034382084850221872
32;0.0031937193125486374
33;0.0031491867266595364
34;0.003277066396549344
35;0.0034474567510187626
36;0.003266670275479555
37;0.0033886791206896305
38;0.0033528886269778013
39;0.0031519432086497545
40;0.002965334104374051
41;0.003317432012408972
42;0.003296363865956664
43;0.0031360250432044268
44;0.0032969284802675247
45;0.0032005105167627335
46;0.003157656406983733
47;0.0032086882274597883
48;0.0031310701742768288
49;0.003069598926231265
50;0.0033660128246992826
51;0.0030923376325517893
52;0.0032909554429352283
53;0.0030894186347723007
54;0.003135734936222434
55;0.003149274969473481
56;0.0033281417563557625
57;0.0030176977161318064
58;0.0033232239075005054
59;0.0034171612933278084
60;0.003057669848203659
61;0.003126380732282996
62;0.0032421420328319073
63;0.003102618735283613
64;0.0030853019561618567
65;0.003110877238214016
66;0.003077447647228837
67;0.003135973121970892
68;0.003005782375112176
69;0.003081953851506114
70;0.003067165380343795
71;0.0030255273450165987
72;0.0030038903933018446
73;0.0030890919733792543
74;0.0030486152973026037
75;0.002979329787194729
76;0.0031031197868287563
77;0.0030629292596131563
78;0.003254002658650279
79;0.0031255062203854322
80;0.003263321239501238
81;0.0030546251218765974
82;0.003049930790439248
83;0.0030856917146593332
84;0.0030421025585383177
85;0.00303375325165689
86;0.003109346143901348
87;0.002989815315231681
88;0.0030671951826661825
89;0.0030031567439436913
90;0.002950576599687338
91;0.0031188770662993193
92;0.003224847372621298
93;0.0031117445323616266
94;0.0030571373645216227
95;0.002913910895586014
96;0.002923719584941864
97;0.0030514111276715994
98;0.003031917614862323
99;0.0028449397068470716
