epoch;loss
51;0.003404355840757489
52;0.003428306430578232
53;0.003577132010832429
54;0.0034149689599871635
55;0.0035274927504360676
56;0.0034944433718919754
57;0.0035697987768799067
58;0.003486083820462227
59;0.0035250764340162277
60;0.003462728811427951
61;0.003529829205945134
62;0.0035271395463496447
63;0.0034339833073318005
64;0.0035678388085216284
65;0.0035497969947755337
66;0.003544887062162161
67;0.0033444613218307495
68;0.0035425324458628893
69;0.0035509681329131126
70;0.003553960472345352
71;0.0034814628306776285
72;0.0033523438032716513
73;0.0035876629408448935
74;0.0034978825133293867
75;0.003530049929395318
76;0.003406991483643651
77;0.003515872173011303
78;0.0033981436863541603
79;0.0034942100755870342
80;0.0033119157887995243
81;0.0032729930244386196
82;0.003602973185479641
83;0.003362448886036873
84;0.0034287418238818645
85;0.0034241173416376114
86;0.003261041594669223
87;0.0034249809104949236
88;0.0033665199298411608
89;0.003469254821538925
90;0.003383058588951826
91;0.0034045062493532896
92;0.0033000644762068987
93;0.0034054918214678764
94;0.0033468359615653753
95;0.003358402755111456
96;0.0033569575753062963
97;0.0034075691364705563
98;0.003504337975755334
99;0.003376405220478773
0;0.01684425212442875
1;0.008683927357196808
2;0.008104284293949604
3;0.007615506649017334
4;0.007199949584901333
5;0.006845421157777309
6;0.0063825030811131
7;0.006215463392436504
8;0.006133954506367445
9;0.005821044556796551
10;0.005750841461122036
11;0.005571037996560335
12;0.005384569056332111
13;0.005177590996026993
14;0.0052181631326675415
15;0.0049765994772315025
16;0.004765893332660198
17;0.004503824282437563
18;0.004437827505171299
19;0.004328862298280001
20;0.004283744841814041
21;0.004065166227519512
22;0.00410293135792017
23;0.003871502820402384
24;0.0038008627016097307
25;0.0036932711955159903
26;0.0035946895368397236
27;0.0035803397186100483
28;0.0034156397450715303
29;0.0035068702418357134
30;0.0033408477902412415
31;0.003137285355478525
32;0.0031430276576429605
33;0.0030702773947268724
34;0.002965493593364954
35;0.0029747115913778543
36;0.0029065245762467384
37;0.0028512035496532917
38;0.0026644119061529636
39;0.002688552951440215
40;0.002563670976087451
41;0.002622841391712427
42;0.002674556104466319
43;0.0025654444471001625
44;0.002529972232878208
45;0.002357268240302801
46;0.002441799035295844
47;0.002399648306891322
48;0.002380346180871129
49;0.002301260596141219
50;0.0022808625362813473
51;0.002235008869320154
52;0.0022381700109690428
53;0.0022045678924769163
54;0.002182810800150037
55;0.0021792093757539988
56;0.0020944217685610056
57;0.002189408289268613
58;0.001997167943045497
59;0.0021107143256813288
60;0.0020995500963181257
61;0.0020647705532610416
62;0.0020398127380758524
63;0.0019597334321588278
64;0.002065281616523862
65;0.0020244591869413853
66;0.0020249648950994015
67;0.0019761649891734123
68;0.0019871224649250507
69;0.0019774201791733503
70;0.0019206029828637838
71;0.0018902318552136421
72;0.0019686161540448666
73;0.0019194033229723573
74;0.0019516820320859551
75;0.001799586694687605
76;0.0018469328060746193
77;0.001859500422142446
78;0.00187699927482754
79;0.001869936822913587
80;0.0017992941429838538
81;0.0018869092455133796
82;0.0018818415701389313
83;0.0018705126130953431
84;0.0018071604426950216
85;0.0019426356302574277
86;0.001764482818543911
87;0.0018230007262900472
88;0.0018898239359259605
89;0.001795712043531239
90;0.0018497796263545752
91;0.0017543027643114328
92;0.00184853735845536
93;0.001793289091438055
94;0.0017781065544113517
95;0.0018336802022531629
96;0.0017411132575944066
97;0.0017420068616047502
98;0.0018049909267574549
99;0.0017236495623365045
