epoch;loss
66;0.0066396999172866344
67;0.006355606019496918
68;0.006274459883570671
69;0.0063209254294633865
70;0.0063117197714746
71;0.006416234653443098
72;0.006306208670139313
73;0.006056890822947025
74;0.00632783817127347
75;0.00638605048879981
76;0.0061856345273554325
77;0.006324092857539654
78;0.006059148348867893
79;0.006262797396630049
80;0.006134675350040197
81;0.006249924190342426
82;0.005849019158631563
83;0.006042450666427612
84;0.006114279851317406
85;0.005851469933986664
86;0.005996503867208958
87;0.005854789167642593
88;0.005893572699278593
89;0.006201751530170441
90;0.005879147909581661
91;0.005790338385850191
92;0.005854166112840176
93;0.005776491016149521
94;0.005857265554368496
95;0.005812398158013821
96;0.005656595341861248
97;0.005730357486754656
98;0.0059194318018853664
99;0.005888381972908974
0;0.012371485121548176
1;0.008448770269751549
2;0.006881421431899071
3;0.006106552202254534
4;0.005196336191147566
5;0.004962222184985876
6;0.005040506832301617
7;0.004885336384177208
8;0.004425994120538235
9;0.00419938238337636
10;0.004300971049815416
11;0.00439479760825634
12;0.004153032787144184
13;0.004473988898098469
14;0.003955879248678684
15;0.004028874449431896
16;0.003933189902454615
17;0.003651849227026105
18;0.003728456562384963
19;0.003766607725992799
20;0.003639410249888897
21;0.0038634564261883497
22;0.003583710640668869
23;0.0037312840577214956
24;0.0035716858692467213
25;0.0034206497948616743
26;0.0035613274667412043
27;0.0033619410824030638
28;0.003284130012616515
29;0.003646769095212221
30;0.0034430765081197023
31;0.003528323955833912
32;0.003343287855386734
33;0.003474148456007242
34;0.0035722232423722744
35;0.003314790315926075
36;0.0032855975441634655
37;0.003321491414681077
38;0.0032634760718792677
39;0.003177162492647767
40;0.0033797668293118477
41;0.0034338508266955614
42;0.0031897372100502253
43;0.0033669224940240383
44;0.0032152326311916113
45;0.003210240276530385
46;0.0033157775178551674
47;0.003217577701434493
48;0.0031781482975929976
49;0.003229944733902812
50;0.003075060434639454
51;0.0030902731232345104
52;0.003287417348474264
53;0.0029912772588431835
54;0.003017905168235302
55;0.003246771637350321
56;0.0030701695941388607
57;0.0033086256589740515
58;0.0029577177483588457
59;0.0030381749384105206
60;0.0030641453340649605
61;0.0030219799373298883
62;0.0031395726837217808
63;0.0029569498728960752
64;0.003010458080098033
65;0.0033084058668464422
66;0.003057230729609728
67;0.002945145359262824
68;0.0028205937705934048
69;0.003024754347279668
70;0.003010497195646167
71;0.002916615456342697
72;0.0030746483244001865
73;0.0028973903972655535
74;0.003086524549871683
75;0.00283943978138268
76;0.002891883486881852
77;0.002799354260787368
78;0.003059545997530222
79;0.002827344462275505
80;0.0029793083667755127
81;0.002674303250387311
82;0.0029420845676213503
83;0.0028681831900030375
84;0.0029608425684273243
85;0.002695232629776001
86;0.0029488722793757915
87;0.0028598534408956766
88;0.0029137704987078905
89;0.002778401831164956
90;0.0027237411122769117
91;0.0030047823674976826
92;0.0028533402364701033
93;0.0027882764115929604
94;0.002829696284607053
95;0.0028727168682962656
96;0.0027765945997089148
97;0.002886140253394842
98;0.002712889574468136
99;0.00272006937302649
